"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",27,NA,0
2,4,1,"E",109,NA,0
3,4,1,"E",71,NA,0
4,4,1,"E",37,NA,0
5,4,2,"E",31,NA,0
6,4,2,"E",173,NA,0
7,4,2,NA,NA,NA,0
8,4,2,"E",287,NA,0
9,6,3,"E",72,NA,0
10,6,3,"E",116,NA,0
11,6,3,"E",76,NA,0
12,6,3,"E",131,NA,0
13,6,3,"E",221,NA,0
14,6,3,"E",331,NA,0
15,3,4,"E",224,NA,0
16,3,4,"E",206,NA,0
17,3,4,"E",182,NA,0
18,4,5,"E",163,NA,0
19,4,5,"E",338,NA,0
20,4,5,"E",125,NA,0
21,4,5,"E",84,NA,0
22,3,6,"E",162,NA,0
23,3,6,"E",47,NA,0
24,3,6,"E",87,NA,0
25,4,7,"E",125,NA,0
26,4,7,"E",165,NA,0
27,4,7,NA,NA,NA,0
28,4,7,NA,NA,NA,0
29,3,8,"E",53,NA,0
30,3,8,"E",183,NA,0
31,3,8,"E",98,NA,0
32,3,9,"E",40,NA,0
33,3,9,"E",118,NA,0
34,3,9,"E",156,NA,0
35,5,10,"E",148,NA,0
36,5,10,"E",360,NA,0
37,5,10,NA,NA,NA,0
38,5,10,"E",129,NA,0
39,5,10,"E",115,NA,0
40,4,11,"E",75,NA,0
41,4,11,"E",129,NA,0
42,4,11,"E",301,NA,0
43,4,11,"E",134,NA,0
44,3,12,"E",166,NA,0
45,3,12,"E",73,NA,0
46,3,12,"E",NA,NA,0
47,3,13,NA,NA,NA,0
48,3,13,"E",59,NA,0
49,3,13,"E",222,NA,0
50,6,14,"E",257,NA,0
51,6,14,"E",254,NA,0
52,6,14,NA,NA,NA,0
53,6,14,"E",93,NA,0
54,6,14,"E",317,NA,0
55,6,14,"E",193,NA,0
56,5,15,"E",182,NA,0
57,5,15,"E",187,NA,0
58,5,15,NA,NA,NA,0
59,5,15,"E",85,NA,0
60,5,15,"E",232,NA,0
61,3,16,"E",157,NA,0
62,3,16,"E",102,NA,0
63,3,16,"E",247,NA,0
64,3,17,"E",NA,NA,0
65,3,17,"E",137,NA,0
66,3,17,"E",120,NA,0
67,6,18,"E",31,NA,0
68,6,18,"E",NA,NA,0
69,6,18,"E",299,NA,0
70,6,18,"E",31,NA,0
71,6,18,"E",64,NA,0
72,6,18,NA,NA,NA,0
73,5,19,"E",37,NA,0
74,5,19,"E",69,NA,0
75,5,19,NA,NA,NA,0
76,5,19,"E",69,NA,0
77,5,19,"E",253,NA,0
78,3,20,"E",101,NA,0
79,3,20,"E",31,NA,0
80,3,20,"E",75,NA,0
81,4,21,"E",189,NA,0
82,4,21,"E",48,NA,0
83,4,21,"E",NA,NA,0
84,4,21,"E",197,NA,0
85,3,22,NA,NA,NA,0
86,3,22,"E",170,NA,0
87,3,22,NA,NA,NA,0
88,6,23,"E",147,NA,0
89,6,23,"E",NA,NA,0
90,6,23,"E",125,NA,0
91,6,23,"E",308,NA,0
92,6,23,NA,NA,NA,0
93,6,23,"E",232,NA,0
94,4,24,"E",82,NA,0
95,4,24,"E",193,NA,0
96,4,24,"E",141,NA,0
97,4,24,"E",50,NA,0
98,4,25,"E",121,NA,0
99,4,25,"E",322,NA,0
100,4,25,"E",132,NA,0
101,4,25,"E",54,NA,0
102,3,26,"E",172,NA,0
103,3,26,"E",18,NA,0
104,3,26,"E",193,NA,0
105,6,27,"E",248,NA,0
106,6,27,"E",106,NA,0
107,6,27,NA,NA,NA,0
108,6,27,"E",269,NA,0
109,6,27,"E",334,NA,0
110,6,27,"E",100,NA,0
111,3,28,"E",281,NA,0
112,3,28,"E",126,NA,0
113,3,28,"E",218,NA,0
114,6,29,"E",135,NA,0
115,6,29,"E",211,NA,0
116,6,29,"E",126,NA,0
117,6,29,NA,NA,NA,0
118,6,29,"E",72,NA,0
119,6,29,"E",65,NA,0
120,6,30,"E",120,NA,0
121,6,30,NA,NA,NA,0
122,6,30,"E",79,NA,0
123,6,30,"E",75,NA,0
124,6,30,"E",34,NA,0
125,6,30,"E",37,NA,0
126,4,31,"E",144,NA,0
127,4,31,"E",206,NA,0
128,4,31,"E",226,NA,0
129,4,31,"E",125,NA,0
130,4,32,NA,NA,NA,0
131,4,32,"E",193,NA,0
132,4,32,"E",78,NA,0
133,4,32,"E",206,NA,0
134,6,33,"E",245,NA,0
135,6,33,"E",64,NA,0
136,6,33,"E",179,NA,0
137,6,33,"E",74,NA,0
138,6,33,"E",204,NA,0
139,6,33,"E",230,NA,0
140,6,34,"E",102,NA,0
141,6,34,"E",124,NA,0
142,6,34,"E",73,NA,0
143,6,34,"E",68,NA,0
144,6,34,NA,NA,NA,0
145,6,34,"E",213,NA,0
146,4,35,"E",40,NA,0
147,4,35,"E",117,NA,0
148,4,35,NA,NA,NA,0
149,4,35,"E",152,NA,0
150,4,36,"E",34,NA,0
151,4,36,"E",208,NA,0
152,4,36,"E",122,NA,0
153,4,36,"E",66,NA,0
154,6,37,"E",186,NA,0
155,6,37,"E",67,NA,0
156,6,37,"E",157,NA,0
157,6,37,"E",258,NA,0
158,6,37,NA,NA,NA,0
159,6,37,"E",44,NA,0
160,3,38,"E",55,NA,0
161,3,38,"E",88,NA,0
162,3,38,"E",165,NA,0
