"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",30,NA,0
2,3,1,"E",118,NA,0
3,3,1,"E",156,NA,0
4,6,2,NA,NA,NA,0
5,6,2,NA,NA,NA,0
6,6,2,"E",102,NA,0
7,6,2,"E",125,NA,0
8,6,2,"E",241,NA,0
9,6,2,"E",131,NA,0
10,3,3,"E",178,NA,0
11,3,3,"E",NA,NA,0
12,3,3,"E",NA,NA,0
13,5,4,"E",56,NA,0
14,5,4,"E",51,NA,0
15,5,4,"E",202,NA,0
16,5,4,NA,NA,NA,0
17,5,4,"E",33,NA,0
18,6,5,NA,NA,NA,0
19,6,5,"E",48,NA,0
20,6,5,"E",233,NA,0
21,6,5,"E",54,NA,0
22,6,5,"E",218,NA,0
23,6,5,"E",92,NA,0
24,6,6,NA,NA,NA,0
25,6,6,NA,NA,NA,0
26,6,6,"E",41,NA,0
27,6,6,"E",106,NA,0
28,6,6,NA,NA,NA,0
29,6,6,"E",316,NA,0
30,6,7,"E",72,NA,0
31,6,7,"E",NA,NA,0
32,6,7,"E",114,NA,0
33,6,7,"E",81,NA,0
34,6,7,"E",127,NA,0
35,6,7,"E",161,NA,0
36,5,8,"E",266,NA,0
37,5,8,"E",72,NA,0
38,5,8,"E",266,NA,0
39,5,8,"E",295,NA,0
40,5,8,"E",80,NA,0
41,3,9,"E",308,NA,0
42,3,9,"E",58,NA,0
43,3,9,"E",207,NA,0
44,3,10,"E",343,NA,0
45,3,10,"E",137,NA,0
46,3,10,"E",115,NA,0
47,5,11,"E",264,NA,0
48,5,11,"E",95,NA,0
49,5,11,"E",108,NA,0
50,5,11,"E",66,NA,0
51,5,11,NA,NA,NA,0
52,4,12,"E",85,NA,0
53,4,12,"E",265,NA,0
54,4,12,NA,NA,NA,0
55,4,12,"E",275,NA,0
56,6,13,"E",97,NA,0
57,6,13,"E",86,NA,0
58,6,13,NA,NA,NA,0
59,6,13,"E",220,NA,0
60,6,13,"E",259,NA,0
61,6,13,"E",123,NA,0
62,4,14,"E",155,NA,0
63,4,14,NA,NA,NA,0
64,4,14,"E",170,NA,0
65,4,14,"E",243,NA,0
66,4,15,"E",90,NA,0
67,4,15,"E",269,NA,0
68,4,15,"E",29,NA,0
69,4,15,"E",192,NA,0
70,4,16,"E",158,NA,0
71,4,16,"E",48,NA,0
72,4,16,"E",49,NA,0
73,4,16,NA,NA,NA,0
74,5,17,"E",322,NA,0
75,5,17,"E",299,NA,0
76,5,17,"E",146,NA,0
77,5,17,NA,NA,NA,0
78,5,17,NA,NA,NA,0
79,6,18,"E",362,NA,0
80,6,18,"E",20,NA,0
81,6,18,"E",107,NA,0
82,6,18,"E",115,NA,0
83,6,18,"E",85,NA,0
84,6,18,"E",131,NA,0
85,4,19,"E",237,NA,0
86,4,19,"E",41,NA,0
87,4,19,"E",116,NA,0
88,4,19,"E",146,NA,0
89,4,20,"E",336,NA,0
90,4,20,"E",182,NA,0
91,4,20,"E",25,NA,0
92,4,20,"E",104,NA,0
93,3,21,NA,NA,NA,0
94,3,21,"E",255,NA,0
95,3,21,"E",117,NA,0
96,5,22,NA,NA,NA,0
97,5,22,"E",217,NA,0
98,5,22,"E",93,NA,0
99,5,22,"E",71,NA,0
100,5,22,"E",107,NA,0
101,3,23,"E",76,NA,0
102,3,23,"E",352,NA,0
103,3,23,"E",294,NA,0
104,6,24,"E",137,NA,0
105,6,24,"E",84,NA,0
106,6,24,"E",315,NA,0
107,6,24,"E",120,NA,0
108,6,24,NA,NA,NA,0
109,6,24,NA,NA,NA,0
110,6,25,"E",174,NA,0
111,6,25,"E",138,NA,0
