"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",30,NA,0
2,5,1,NA,NA,NA,0
3,5,1,"E",249,NA,0
4,5,1,"E",177,NA,0
5,5,1,"E",126,NA,0
6,4,2,"E",160,NA,0
7,4,2,"E",50,NA,0
8,4,2,"E",44,NA,0
9,4,2,"E",172,NA,0
10,3,3,"E",66,NA,0
11,3,3,"E",261,NA,0
12,3,3,"E",224,NA,0
13,3,4,"E",36,NA,0
14,3,4,"E",46,NA,0
15,3,4,"E",39,NA,0
16,5,5,"E",NA,NA,0
17,5,5,"E",138,NA,0
18,5,5,NA,NA,NA,0
19,5,5,"E",NA,NA,0
20,5,5,NA,NA,NA,0
21,5,6,"E",231,NA,0
22,5,6,"E",127,NA,0
23,5,6,NA,NA,NA,0
24,5,6,"E",85,NA,0
25,5,6,"E",107,NA,0
26,4,7,"E",77,NA,0
27,4,7,NA,NA,NA,0
28,4,7,"E",184,NA,0
29,4,7,NA,NA,NA,0
30,5,8,NA,NA,NA,0
31,5,8,"E",225,NA,0
32,5,8,"E",68,NA,0
33,5,8,"E",278,NA,0
34,5,8,"E",145,NA,0
35,4,9,"E",NA,NA,0
36,4,9,NA,NA,NA,0
37,4,9,NA,NA,NA,0
38,4,9,NA,NA,NA,0
39,5,10,"E",26,NA,0
40,5,10,"E",130,NA,0
41,5,10,"E",69,NA,0
42,5,10,"E",85,NA,0
43,5,10,"E",216,NA,0
44,6,11,"E",126,NA,0
45,6,11,"E",127,NA,0
46,6,11,"E",144,NA,0
47,6,11,"E",130,NA,0
48,6,11,"E",NA,NA,0
49,6,11,"E",112,NA,0
50,3,12,"E",222,NA,0
51,3,12,"E",178,NA,0
52,3,12,"E",81,NA,0
53,5,13,"E",60,NA,0
54,5,13,"E",81,NA,0
55,5,13,NA,NA,NA,0
56,5,13,"E",32,NA,0
57,5,13,"E",97,NA,0
58,5,14,"E",220,NA,0
59,5,14,NA,NA,NA,0
60,5,14,"E",364,NA,0
61,5,14,"E",185,NA,0
62,5,14,"E",86,NA,0
63,3,15,"E",153,NA,0
64,3,15,"E",295,NA,0
65,3,15,"E",76,NA,0
66,3,16,"E",158,NA,0
67,3,16,"E",291,NA,0
68,3,16,"E",104,NA,0
69,4,17,"E",283,NA,0
70,4,17,"E",103,NA,0
71,4,17,"E",289,NA,0
72,4,17,"E",NA,NA,0
73,3,18,"E",54,NA,0
74,3,18,NA,NA,NA,0
75,3,18,"E",99,NA,0
76,3,19,"E",345,NA,0
77,3,19,"E",236,NA,0
78,3,19,"E",155,NA,0
79,4,20,"E",268,NA,0
80,4,20,NA,NA,NA,0
81,4,20,"E",315,NA,0
82,4,20,"E",167,NA,0
83,5,21,"E",174,NA,0
84,5,21,"E",225,NA,0
85,5,21,"E",79,NA,0
86,5,21,"E",98,NA,0
87,5,21,"E",83,NA,0
88,4,22,"E",357,NA,0
89,4,22,"E",139,NA,0
90,4,22,"E",325,NA,0
91,4,22,"E",102,NA,0
92,6,23,NA,NA,NA,0
93,6,23,NA,NA,NA,0
94,6,23,"E",61,NA,0
95,6,23,NA,NA,NA,0
96,6,23,"E",334,NA,0
97,6,23,"E",227,NA,0
98,5,24,"E",184,NA,0
99,5,24,NA,NA,NA,0
100,5,24,"E",178,NA,0
101,5,24,"E",228,NA,0
102,5,24,"E",50,NA,0
103,4,25,"E",151,NA,0
104,4,25,NA,NA,NA,0
105,4,25,"E",245,NA,0
106,4,25,"E",110,NA,0
107,4,26,"E",211,NA,0
108,4,26,"E",36,NA,0
109,4,26,"E",46,NA,0
110,4,26,"E",50,NA,0
111,6,27,"E",193,NA,0
112,6,27,"E",101,NA,0
113,6,27,"E",84,NA,0
114,6,27,"E",322,NA,0
115,6,27,NA,NA,NA,0
116,6,27,"E",146,NA,0
117,4,28,"E",275,NA,0
118,4,28,NA,NA,NA,0
119,4,28,NA,NA,NA,0
120,4,28,"E",46,NA,0
121,4,29,NA,NA,NA,0
122,4,29,"E",222,NA,0
123,4,29,"E",359,NA,0
124,4,29,"E",120,NA,0
125,3,30,"E",179,NA,0
126,3,30,"E",350,NA,0
127,3,30,"E",64,NA,0
128,4,31,NA,NA,NA,0
129,4,31,"E",354,NA,0
130,4,31,"E",189,NA,0
131,4,31,NA,NA,NA,0
132,5,32,"E",64,NA,0
133,5,32,"E",66,NA,0
134,5,32,"E",259,NA,0
135,5,32,"E",93,NA,0
136,5,32,"E",54,NA,0
137,5,33,"E",28,NA,0
138,5,33,"E",131,NA,0
139,5,33,"E",111,NA,0
140,5,33,"E",220,NA,0
141,5,33,"E",127,NA,0
142,6,34,"E",198,NA,0
143,6,34,"E",212,NA,0
144,6,34,"E",131,NA,0
145,6,34,NA,NA,NA,0
146,6,34,"E",281,NA,0
147,6,34,"E",85,NA,0
148,4,35,"E",164,NA,0
149,4,35,"E",334,NA,0
150,4,35,"E",49,NA,0
151,4,35,"E",141,NA,0
152,4,36,"E",221,NA,0
153,4,36,"E",166,NA,0
154,4,36,NA,NA,NA,0
155,4,36,"E",118,NA,0
156,4,37,NA,NA,NA,0
157,4,37,"E",152,NA,0
