"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",54,NA,0
2,3,1,"E",171,NA,0
3,3,1,"E",231,NA,0
4,5,2,"E",152,NA,0
5,5,2,"E",89,NA,0
6,5,2,NA,NA,NA,0
7,5,2,"E",207,NA,0
8,5,2,NA,NA,NA,0
9,3,3,NA,NA,NA,0
10,3,3,"E",76,NA,0
11,3,3,"E",50,NA,0
12,5,4,"E",57,NA,0
13,5,4,NA,NA,NA,0
14,5,4,"E",172,NA,0
15,5,4,"E",233,NA,0
16,5,4,"E",58,NA,0
17,6,5,"E",92,NA,0
18,6,5,"E",52,NA,0
19,6,5,"E",167,NA,0
20,6,5,"E",235,NA,0
21,6,5,"E",256,NA,0
22,6,5,"E",135,NA,0
23,5,6,"E",97,NA,0
24,5,6,"E",309,NA,0
25,5,6,"E",168,NA,0
26,5,6,"E",244,NA,0
27,5,6,NA,NA,NA,0
28,5,7,"E",139,NA,0
29,5,7,"E",NA,NA,0
30,5,7,"E",342,NA,0
31,5,7,NA,NA,NA,0
32,5,7,NA,NA,NA,0
33,6,8,"E",363,NA,0
34,6,8,"E",62,NA,0
35,6,8,"E",241,NA,0
36,6,8,"E",78,NA,0
37,6,8,"E",72,NA,0
38,6,8,"E",117,NA,0
39,3,9,"E",264,NA,0
40,3,9,"E",NA,NA,0
41,3,9,NA,NA,NA,0
42,3,10,"E",67,NA,0
43,3,10,"E",90,NA,0
44,3,10,"E",62,NA,0
45,5,11,"E",236,NA,0
46,5,11,"E",149,NA,0
47,5,11,NA,NA,NA,0
48,5,11,NA,NA,NA,0
49,5,11,"E",32,NA,0
50,3,12,"E",226,NA,0
51,3,12,"E",349,NA,0
52,3,12,"E",49,NA,0
53,6,13,"E",150,NA,0
54,6,13,"E",79,NA,0
55,6,13,"E",49,NA,0
56,6,13,"E",88,NA,0
57,6,13,"E",225,NA,0
58,6,13,"E",219,NA,0
59,5,14,"E",149,NA,0
60,5,14,"E",331,NA,0
61,5,14,"E",224,NA,0
62,5,14,"E",258,NA,0
63,5,14,NA,NA,NA,0
64,5,15,"E",NA,NA,0
65,5,15,"E",87,NA,0
66,5,15,"E",151,NA,0
67,5,15,"E",82,NA,0
68,5,15,NA,NA,NA,0
69,5,16,"E",121,NA,0
70,5,16,"E",39,NA,0
71,5,16,"E",99,NA,0
72,5,16,"E",51,NA,0
73,5,16,"E",52,NA,0
74,4,17,"E",191,NA,0
75,4,17,"E",31,NA,0
76,4,17,NA,NA,NA,0
77,4,17,"E",66,NA,0
78,6,18,"E",297,NA,0
79,6,18,NA,NA,NA,0
80,6,18,"E",249,NA,0
81,6,18,"E",156,NA,0
82,6,18,"E",256,NA,0
83,6,18,"E",80,NA,0
84,5,19,"E",NA,NA,0
85,5,19,"E",162,NA,0
86,5,19,"E",32,NA,0
87,5,19,"E",170,NA,0
88,5,19,NA,NA,NA,0
89,4,20,NA,NA,NA,0
90,4,20,"E",75,NA,0
91,4,20,NA,NA,NA,0
92,4,20,"E",144,NA,0
93,3,21,NA,NA,NA,0
94,3,21,"E",277,NA,0
95,3,21,NA,NA,NA,0
96,3,22,"E",26,NA,0
97,3,22,"E",71,NA,0
98,3,22,NA,NA,NA,0
99,5,23,"E",74,NA,0
100,5,23,"E",262,NA,0
101,5,23,"E",120,NA,0
102,5,23,"E",245,NA,0
103,5,23,"E",105,NA,0
104,6,24,"E",308,NA,0
105,6,24,"E",48,NA,0
106,6,24,"E",146,NA,0
107,6,24,"E",63,NA,0
108,6,24,"E",276,NA,0
109,6,24,"E",163,NA,0
110,6,25,"E",334,NA,0
111,6,25,"E",86,NA,0
112,6,25,NA,NA,NA,0
113,6,25,"E",27,NA,0
114,6,25,"E",279,NA,0
115,6,25,"E",49,NA,0
116,4,26,"E",194,NA,0
117,4,26,"E",45,NA,0
118,4,26,NA,NA,NA,0
119,4,26,"E",107,NA,0
120,3,27,"E",171,NA,0
121,3,27,"E",46,NA,0
122,3,27,"E",301,NA,0
123,4,28,"E",144,NA,0
124,4,28,NA,NA,NA,0
125,4,28,"E",251,NA,0
126,4,28,"E",337,NA,0
127,6,29,"E",147,NA,0
128,6,29,"E",58,NA,0
129,6,29,"E",60,NA,0
130,6,29,"E",37,NA,0
131,6,29,"E",332,NA,0
132,6,29,"E",192,NA,0
133,5,30,"E",NA,NA,0
134,5,30,"E",79,NA,0
135,5,30,"E",111,NA,0
136,5,30,"E",132,NA,0
137,5,30,"E",33,NA,0
