"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",32,NA,0
2,5,1,"E",69,NA,0
3,5,1,"E",207,NA,0
4,5,1,"E",230,NA,0
5,5,1,NA,NA,NA,0
6,5,2,"E",95,NA,0
7,5,2,"E",36,NA,0
8,5,2,"E",153,NA,0
9,5,2,"E",46,NA,0
10,5,2,"E",128,NA,0
11,5,3,"E",54,NA,0
12,5,3,NA,NA,NA,0
13,5,3,"E",85,NA,0
14,5,3,"E",194,NA,0
15,5,3,"E",179,NA,0
16,3,4,"E",51,NA,0
17,3,4,"E",220,NA,0
18,3,4,"E",75,NA,0
19,6,5,"E",67,NA,0
20,6,5,"E",342,NA,0
21,6,5,"E",257,NA,0
22,6,5,"E",182,NA,0
23,6,5,"E",257,NA,0
24,6,5,"E",114,NA,0
25,5,6,"E",346,NA,0
26,5,6,NA,NA,NA,0
27,5,6,"E",211,NA,0
28,5,6,NA,NA,NA,0
29,5,6,"E",137,NA,0
30,4,7,"E",NA,NA,0
31,4,7,"E",221,NA,0
32,4,7,NA,NA,NA,0
33,4,7,NA,NA,NA,0
34,4,8,"E",210,NA,0
35,4,8,"E",201,NA,0
36,4,8,"E",NA,NA,0
37,4,8,"E",238,NA,0
38,3,9,"E",312,NA,0
39,3,9,"E",325,NA,0
40,3,9,"E",135,NA,0
41,6,10,NA,NA,NA,0
42,6,10,"E",48,NA,0
43,6,10,NA,NA,NA,0
44,6,10,"E",65,NA,0
45,6,10,"E",277,NA,0
46,6,10,"E",88,NA,0
47,6,11,"E",47,NA,0
48,6,11,"E",220,NA,0
49,6,11,"E",148,NA,0
50,6,11,"E",183,NA,0
51,6,11,"E",165,NA,0
52,6,11,"E",106,NA,0
53,3,12,"E",190,NA,0
54,3,12,"E",27,NA,0
55,3,12,"E",228,NA,0
56,4,13,"E",102,NA,0
57,4,13,"E",92,NA,0
58,4,13,"E",302,NA,0
59,4,13,"E",NA,NA,0
60,5,14,"E",349,NA,0
61,5,14,"E",228,NA,0
62,5,14,"E",243,NA,0
63,5,14,"E",292,NA,0
64,5,14,"E",125,NA,0
65,6,15,"E",162,NA,0
66,6,15,NA,NA,NA,0
67,6,15,"E",286,NA,0
68,6,15,"E",26,NA,0
69,6,15,"E",350,NA,0
70,6,15,"E",134,NA,0
71,3,16,"E",306,NA,0
72,3,16,"E",147,NA,0
73,3,16,"E",138,NA,0
74,6,17,NA,NA,NA,0
75,6,17,"E",109,NA,0
76,6,17,"E",67,NA,0
77,6,17,"E",128,NA,0
78,6,17,"E",77,NA,0
79,6,17,"E",362,NA,0
80,6,18,"E",NA,NA,0
81,6,18,"E",90,NA,0
82,6,18,"E",NA,NA,0
83,6,18,"E",47,NA,0
84,6,18,"E",289,NA,0
85,6,18,NA,NA,NA,0
86,6,19,"E",330,NA,0
87,6,19,"E",42,NA,0
88,6,19,"E",162,NA,0
89,6,19,NA,NA,NA,0
90,6,19,"E",67,NA,0
91,6,19,"E",233,NA,0
92,4,20,NA,NA,NA,0
93,4,20,"E",221,NA,0
94,4,20,"E",211,NA,0
95,4,20,NA,NA,NA,0
96,6,21,"E",199,NA,0
97,6,21,NA,NA,NA,0
98,6,21,"E",75,NA,0
99,6,21,"E",38,NA,0
100,6,21,NA,NA,NA,0
101,6,21,"E",134,NA,0
102,5,22,"E",128,NA,0
103,5,22,"E",42,NA,0
104,5,22,"E",93,NA,0
105,5,22,"E",102,NA,0
106,5,22,"E",219,NA,0
107,3,23,"E",22,NA,0
108,3,23,"E",284,NA,0
109,3,23,"E",332,NA,0
110,5,24,"E",115,NA,0
111,5,24,"E",116,NA,0
112,5,24,"E",211,NA,0
113,5,24,"E",67,NA,0
114,5,24,"E",64,NA,0
115,6,25,"E",75,NA,0
116,6,25,"E",253,NA,0
117,6,25,"E",122,NA,0
118,6,25,"E",17,NA,0
119,6,25,NA,NA,NA,0
120,6,25,"E",119,NA,0
121,5,26,"E",305,NA,0
122,5,26,"E",80,NA,0
123,5,26,"E",289,NA,0
124,5,26,"E",320,NA,0
125,5,26,"E",56,NA,0
126,4,27,"E",148,NA,0
127,4,27,NA,NA,NA,0
128,4,27,"E",175,NA,0
129,4,27,"E",110,NA,0
130,4,28,"E",287,NA,0
131,4,28,NA,NA,NA,0
132,4,28,"E",149,NA,0
133,4,28,"E",121,NA,0
134,3,29,"E",205,NA,0
135,3,29,"E",121,NA,0
136,3,29,"E",41,NA,0
137,5,30,"E",29,NA,0
138,5,30,"E",339,NA,0
