"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",27,NA,0
2,6,1,"E",345,NA,0
3,6,1,NA,NA,NA,0
4,6,1,"E",148,NA,0
5,6,1,"E",NA,NA,0
6,6,1,"E",49,NA,0
7,6,2,"E",263,NA,0
8,6,2,NA,NA,NA,0
9,6,2,"E",56,NA,0
10,6,2,"E",150,NA,0
11,6,2,"E",177,NA,0
12,6,2,"E",156,NA,0
13,6,3,NA,NA,NA,0
14,6,3,"E",56,NA,0
15,6,3,"E",134,NA,0
16,6,3,"E",76,NA,0
17,6,3,"E",90,NA,0
18,6,3,"E",69,NA,0
19,4,4,NA,NA,NA,0
20,4,4,NA,NA,NA,0
21,4,4,"E",229,NA,0
22,4,4,"E",205,NA,0
23,3,5,NA,NA,NA,0
24,3,5,"E",41,NA,0
25,3,5,"E",109,NA,0
26,5,6,"E",198,NA,0
27,5,6,"E",130,NA,0
28,5,6,NA,NA,NA,0
29,5,6,"E",69,NA,0
30,5,6,"E",182,NA,0
31,6,7,"E",173,NA,0
32,6,7,"E",142,NA,0
33,6,7,"E",121,NA,0
34,6,7,"E",116,NA,0
35,6,7,"E",133,NA,0
36,6,7,"E",62,NA,0
37,6,8,"E",133,NA,0
38,6,8,"E",104,NA,0
39,6,8,"E",63,NA,0
40,6,8,"E",56,NA,0
41,6,8,NA,NA,NA,0
42,6,8,"E",31,NA,0
43,5,9,NA,NA,NA,0
44,5,9,"E",203,NA,0
45,5,9,NA,NA,NA,0
46,5,9,"E",207,NA,0
47,5,9,"E",NA,NA,0
48,5,10,"E",276,NA,0
49,5,10,NA,NA,NA,0
50,5,10,"E",265,NA,0
51,5,10,"E",293,NA,0
52,5,10,"E",137,NA,0
53,4,11,"E",43,NA,0
54,4,11,"E",143,NA,0
55,4,11,"E",54,NA,0
56,4,11,"E",118,NA,0
57,4,12,"E",76,NA,0
58,4,12,"E",27,NA,0
59,4,12,"E",212,NA,0
60,4,12,NA,NA,NA,0
61,6,13,"E",99,NA,0
62,6,13,"E",223,NA,0
63,6,13,"E",116,NA,0
64,6,13,"E",122,NA,0
65,6,13,"E",117,NA,0
66,6,13,"E",76,NA,0
67,5,14,"E",144,NA,0
68,5,14,"E",296,NA,0
69,5,14,"E",92,NA,0
70,5,14,"E",50,NA,0
71,5,14,NA,NA,NA,0
72,5,15,"E",47,NA,0
73,5,15,"E",45,NA,0
74,5,15,"E",173,NA,0
75,5,15,"E",58,NA,0
76,5,15,"E",76,NA,0
