"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",83,NA,0
2,4,1,NA,NA,NA,0
3,4,1,"E",297,NA,0
4,4,1,NA,NA,NA,0
5,3,2,"E",43,NA,0
6,3,2,"E",135,NA,0
7,3,2,"E",200,NA,0
8,6,3,"E",86,NA,0
9,6,3,"E",143,NA,0
10,6,3,NA,NA,NA,0
11,6,3,"E",207,NA,0
12,6,3,NA,NA,NA,0
13,6,3,"E",48,NA,0
14,5,4,"E",270,NA,0
15,5,4,"E",158,NA,0
16,5,4,NA,NA,NA,0
17,5,4,NA,NA,NA,0
18,5,4,NA,NA,NA,0
19,6,5,"E",108,NA,0
20,6,5,NA,NA,NA,0
21,6,5,"E",154,NA,0
22,6,5,"E",287,NA,0
23,6,5,"E",263,NA,0
24,6,5,"E",76,NA,0
25,6,6,"E",166,NA,0
26,6,6,NA,NA,NA,0
27,6,6,"E",205,NA,0
28,6,6,"E",177,NA,0
29,6,6,"E",304,NA,0
30,6,6,"E",106,NA,0
31,6,7,"E",357,NA,0
32,6,7,"E",353,NA,0
33,6,7,"E",269,NA,0
34,6,7,"E",93,NA,0
35,6,7,"E",57,NA,0
36,6,7,"E",77,NA,0
37,4,8,"E",168,NA,0
38,4,8,"E",328,NA,0
39,4,8,"E",162,NA,0
40,4,8,"E",341,NA,0
41,6,9,"E",91,NA,0
42,6,9,NA,NA,NA,0
43,6,9,"E",223,NA,0
44,6,9,"E",61,NA,0
45,6,9,"E",86,NA,0
46,6,9,"E",254,NA,0
47,4,10,"E",315,NA,0
48,4,10,"E",341,NA,0
49,4,10,"E",67,NA,0
50,4,10,"E",197,NA,0
51,5,11,"E",107,NA,0
52,5,11,"E",NA,NA,0
53,5,11,"E",48,NA,0
54,5,11,NA,NA,NA,0
55,5,11,"E",337,NA,0
56,6,12,"E",57,NA,0
57,6,12,"E",92,NA,0
58,6,12,"E",243,NA,0
59,6,12,"E",93,NA,0
60,6,12,"E",67,NA,0
61,6,12,NA,NA,NA,0
62,6,13,"E",52,NA,0
63,6,13,"E",169,NA,0
64,6,13,"E",60,NA,0
65,6,13,"E",130,NA,0
66,6,13,"E",173,NA,0
67,6,13,NA,NA,NA,0
68,3,14,"E",39,NA,0
69,3,14,"E",127,NA,0
70,3,14,"E",23,NA,0
71,3,15,"E",135,NA,0
72,3,15,"E",28,NA,0
73,3,15,NA,NA,NA,0
74,4,16,"E",325,NA,0
75,4,16,"E",101,NA,0
76,4,16,"E",236,NA,0
77,4,16,"E",339,NA,0
78,3,17,NA,NA,NA,0
79,3,17,"E",244,NA,0
80,3,17,"E",98,NA,0
81,6,18,"E",82,NA,0
82,6,18,"E",54,NA,0
83,6,18,"E",113,NA,0
84,6,18,NA,NA,NA,0
85,6,18,"E",92,NA,0
86,6,18,NA,NA,NA,0
87,6,19,"E",66,NA,0
88,6,19,"E",224,NA,0
89,6,19,"E",179,NA,0
90,6,19,"E",144,NA,0
91,6,19,"E",69,NA,0
92,6,19,NA,NA,NA,0
93,3,20,NA,NA,NA,0
94,3,20,"E",211,NA,0
95,3,20,NA,NA,NA,0
96,3,21,"E",167,NA,0
97,3,21,"E",287,NA,0
98,3,21,"E",243,NA,0
99,6,22,"E",71,NA,0
100,6,22,"E",43,NA,0
101,6,22,"E",199,NA,0
102,6,22,"E",54,NA,0
103,6,22,"E",72,NA,0
104,6,22,NA,NA,NA,0
105,5,23,NA,NA,NA,0
106,5,23,"E",93,NA,0
107,5,23,"E",118,NA,0
108,5,23,"E",330,NA,0
109,5,23,"E",284,NA,0
110,3,24,"E",239,NA,0
111,3,24,"E",311,NA,0
112,3,24,"E",68,NA,0
113,3,25,"E",NA,NA,0
114,3,25,"E",121,NA,0
115,3,25,"E",85,NA,0
116,5,26,"E",231,NA,0
117,5,26,"E",173,NA,0
118,5,26,"E",126,NA,0
119,5,26,"E",305,NA,0
120,5,26,"E",122,NA,0
121,6,27,"E",36,NA,0
122,6,27,"E",47,NA,0
123,6,27,"E",23,NA,0
124,6,27,"E",180,NA,0
125,6,27,NA,NA,NA,0
126,6,27,"E",297,NA,0
127,6,28,"E",221,NA,0
128,6,28,"E",73,NA,0
129,6,28,"E",285,NA,0
130,6,28,"E",218,NA,0
131,6,28,"E",49,NA,0
132,6,28,"E",176,NA,0
133,6,29,"E",103,NA,0
134,6,29,"E",154,NA,0
135,6,29,"E",276,NA,0
136,6,29,"E",336,NA,0
137,6,29,"E",193,NA,0
138,6,29,"E",49,NA,0
139,5,30,"E",116,NA,0
140,5,30,NA,NA,NA,0
141,5,30,NA,NA,NA,0
142,5,30,NA,NA,NA,0
143,5,30,"E",308,NA,0
144,4,31,NA,NA,NA,0
145,4,31,"E",196,NA,0
146,4,31,"E",362,NA,0
147,4,31,"E",270,NA,0
148,5,32,NA,NA,NA,0
149,5,32,"E",234,NA,0
150,5,32,"E",76,NA,0
151,5,32,"E",134,NA,0
152,5,32,NA,NA,NA,0
153,3,33,NA,NA,NA,0
154,3,33,NA,NA,NA,0
155,3,33,"E",99,NA,0
156,3,34,"E",NA,NA,0
157,3,34,"E",32,NA,0
158,3,34,"E",130,NA,0
159,4,35,"E",70,NA,0
160,4,35,"E",119,NA,0
161,4,35,"E",221,NA,0
162,4,35,"E",156,NA,0
163,4,36,"E",213,NA,0
164,4,36,"E",78,NA,0
165,4,36,"E",358,NA,0
166,4,36,NA,NA,NA,0
167,6,37,"E",78,NA,0
168,6,37,"E",248,NA,0
169,6,37,"E",287,NA,0
170,6,37,"E",198,NA,0
171,6,37,"E",217,NA,0
