"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",25,NA,0
2,5,1,"E",332,NA,0
3,5,1,"E",61,NA,0
4,5,1,"E",34,NA,0
5,5,1,NA,NA,NA,0
6,6,2,"E",140,NA,0
7,6,2,"E",281,NA,0
8,6,2,"E",38,NA,0
9,6,2,"E",113,NA,0
10,6,2,"E",100,NA,0
11,6,2,"E",288,NA,0
12,6,3,"E",133,NA,0
13,6,3,"E",78,NA,0
14,6,3,"E",139,NA,0
15,6,3,"E",60,NA,0
16,6,3,"E",83,NA,0
17,6,3,"E",68,NA,0
18,4,4,NA,NA,NA,0
19,4,4,"E",91,NA,0
20,4,4,"E",89,NA,0
21,4,4,"E",157,NA,0
22,3,5,"E",78,NA,0
23,3,5,"E",97,NA,0
24,3,5,"E",156,NA,0
25,5,6,"E",78,NA,0
26,5,6,"E",NA,NA,0
27,5,6,NA,NA,NA,0
28,5,6,"E",55,NA,0
29,5,6,"E",314,NA,0
30,6,7,"E",102,NA,0
31,6,7,NA,NA,NA,0
32,6,7,"E",30,NA,0
33,6,7,"E",205,NA,0
34,6,7,"E",68,NA,0
35,6,7,"E",156,NA,0
36,5,8,NA,NA,NA,0
37,5,8,"E",145,NA,0
38,5,8,NA,NA,NA,0
39,5,8,"E",83,NA,0
40,5,8,"E",71,NA,0
41,5,9,"E",295,NA,0
42,5,9,"E",270,NA,0
43,5,9,"E",155,NA,0
44,5,9,"E",NA,NA,0
45,5,9,"E",105,NA,0
46,4,10,"E",218,NA,0
47,4,10,"E",62,NA,0
48,4,10,"E",195,NA,0
49,4,10,NA,NA,NA,0
50,4,11,"E",142,NA,0
51,4,11,"E",256,NA,0
52,4,11,"E",77,NA,0
53,4,11,"E",NA,NA,0
54,4,12,"E",62,NA,0
55,4,12,NA,NA,NA,0
56,4,12,"E",210,NA,0
57,4,12,NA,NA,NA,0
58,6,13,NA,NA,NA,0
59,6,13,NA,NA,NA,0
60,6,13,"E",85,NA,0
61,6,13,"E",58,NA,0
