"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",35,NA,0
2,5,1,"E",136,NA,0
3,5,1,"E",94,NA,0
4,5,1,"E",286,NA,0
5,5,1,"E",199,NA,0
6,6,2,NA,NA,NA,0
7,6,2,"E",105,NA,0
8,6,2,"E",111,NA,0
9,6,2,"E",175,NA,0
10,6,2,"E",341,NA,0
11,6,2,"E",94,NA,0
12,4,3,"E",164,NA,0
13,4,3,"E",73,NA,0
14,4,3,"E",231,NA,0
15,4,3,"E",66,NA,0
16,4,4,"E",234,NA,0
17,4,4,NA,NA,NA,0
18,4,4,"E",30,NA,0
19,4,4,"E",94,NA,0
20,6,5,NA,NA,NA,0
21,6,5,NA,NA,NA,0
22,6,5,"E",47,NA,0
23,6,5,"E",33,NA,0
24,6,5,"E",79,NA,0
25,6,5,"E",195,NA,0
26,3,6,"E",190,NA,0
27,3,6,"E",69,NA,0
28,3,6,NA,NA,NA,0
29,3,7,NA,NA,NA,0
30,3,7,"E",NA,NA,0
31,3,7,NA,NA,NA,0
32,4,8,NA,NA,NA,0
33,4,8,"E",235,NA,0
34,4,8,"E",98,NA,0
35,4,8,"E",213,NA,0
36,3,9,"E",87,NA,0
37,3,9,NA,NA,NA,0
38,3,9,"E",55,NA,0
39,4,10,NA,NA,NA,0
40,4,10,NA,NA,NA,0
41,4,10,"E",313,NA,0
42,4,10,"E",258,NA,0
43,5,11,"E",96,NA,0
44,5,11,NA,NA,NA,0
45,5,11,NA,NA,NA,0
46,5,11,NA,NA,NA,0
47,5,11,NA,NA,NA,0
48,4,12,NA,NA,NA,0
49,4,12,"E",126,NA,0
50,4,12,"E",361,NA,0
51,4,12,"E",16,NA,0
52,6,13,"E",236,NA,0
53,6,13,"E",209,NA,0
54,6,13,"E",356,NA,0
55,6,13,"E",56,NA,0
56,6,13,NA,NA,NA,0
57,6,13,"E",174,NA,0
58,6,14,"E",271,NA,0
59,6,14,"E",80,NA,0
60,6,14,"E",28,NA,0
61,6,14,"E",118,NA,0
62,6,14,"E",246,NA,0
63,6,14,"E",NA,NA,0
64,6,15,"E",34,NA,0
65,6,15,"E",170,NA,0
66,6,15,"E",44,NA,0
67,6,15,"E",260,NA,0
68,6,15,"E",49,NA,0
69,6,15,"E",72,NA,0
70,6,16,"E",123,NA,0
71,6,16,"E",193,NA,0
72,6,16,"E",180,NA,0
73,6,16,"E",156,NA,0
74,6,16,"E",238,NA,0
75,6,16,"E",78,NA,0
76,4,17,"E",64,NA,0
77,4,17,NA,NA,NA,0
78,4,17,NA,NA,NA,0
79,4,17,NA,NA,NA,0
80,3,18,"E",266,NA,0
81,3,18,"E",133,NA,0
82,3,18,"E",91,NA,0
83,3,19,"E",360,NA,0
84,3,19,"E",156,NA,0
85,3,19,"E",355,NA,0
86,5,20,"E",174,NA,0
87,5,20,NA,NA,NA,0
88,5,20,"E",252,NA,0
89,5,20,"E",91,NA,0
90,5,20,"E",67,NA,0
91,5,21,"E",180,NA,0
92,5,21,"E",235,NA,0
93,5,21,"E",173,NA,0
94,5,21,"E",286,NA,0
95,5,21,"E",74,NA,0
96,4,22,"E",66,NA,0
97,4,22,"E",112,NA,0
98,4,22,NA,NA,NA,0
99,4,22,"E",337,NA,0
100,5,23,"E",309,NA,0
101,5,23,"E",58,NA,0
102,5,23,"E",60,NA,0
103,5,23,"E",270,NA,0
104,5,23,"E",39,NA,0
105,6,24,"E",NA,NA,0
106,6,24,"E",76,NA,0
107,6,24,"E",117,NA,0
108,6,24,"E",94,NA,0
109,6,24,NA,NA,NA,0
110,6,24,"E",58,NA,0
111,4,25,"E",346,NA,0
112,4,25,"E",86,NA,0
113,4,25,"E",42,NA,0
114,4,25,"E",123,NA,0
115,5,26,"E",168,NA,0
116,5,26,NA,NA,NA,0
117,5,26,NA,NA,NA,0
118,5,26,"E",72,NA,0
119,5,26,"E",20,NA,0
120,6,27,"E",47,NA,0
121,6,27,"E",NA,NA,0
122,6,27,"E",185,NA,0
123,6,27,"E",78,NA,0
124,6,27,"E",52,NA,0
125,6,27,"E",85,NA,0
126,5,28,"E",47,NA,0
127,5,28,"E",166,NA,0
128,5,28,"E",142,NA,0
129,5,28,"E",101,NA,0
130,5,28,"E",38,NA,0
131,3,29,"E",227,NA,0
