"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",37,NA,0
2,6,1,"E",95,NA,0
3,6,1,"E",59,NA,0
4,6,1,"E",84,NA,0
5,6,1,"E",215,NA,0
6,6,1,"E",66,NA,0
7,3,2,NA,NA,NA,0
8,3,2,"E",293,NA,0
9,3,2,"E",48,NA,0
10,4,3,"E",91,NA,0
11,4,3,NA,NA,NA,0
12,4,3,"E",77,NA,0
13,4,3,NA,NA,NA,0
14,5,4,"E",74,NA,0
15,5,4,"E",58,NA,0
16,5,4,"E",87,NA,0
17,5,4,"E",206,NA,0
18,5,4,"E",217,NA,0
19,4,5,"E",139,NA,0
20,4,5,"E",347,NA,0
21,4,5,"E",56,NA,0
22,4,5,"E",246,NA,0
23,6,6,"E",302,NA,0
24,6,6,"E",84,NA,0
25,6,6,"E",256,NA,0
26,6,6,"E",160,NA,0
27,6,6,"E",NA,NA,0
28,6,6,"E",191,NA,0
29,5,7,"E",191,NA,0
30,5,7,"E",141,NA,0
31,5,7,NA,NA,NA,0
32,5,7,"E",94,NA,0
33,5,7,"E",304,NA,0
34,5,8,"E",331,NA,0
35,5,8,"E",166,NA,0
36,5,8,"E",271,NA,0
37,5,8,"E",89,NA,0
38,5,8,"E",254,NA,0
39,6,9,NA,NA,NA,0
40,6,9,"E",141,NA,0
41,6,9,"E",83,NA,0
42,6,9,"E",49,NA,0
43,6,9,"E",113,NA,0
44,6,9,"E",118,NA,0
45,3,10,"E",215,NA,0
46,3,10,"E",116,NA,0
47,3,10,"E",115,NA,0
48,5,11,"E",76,NA,0
49,5,11,"E",240,NA,0
50,5,11,NA,NA,NA,0
51,5,11,"E",271,NA,0
52,5,11,"E",193,NA,0
53,5,12,NA,NA,NA,0
54,5,12,NA,NA,NA,0
55,5,12,NA,NA,NA,0
56,5,12,"E",77,NA,0
57,5,12,"E",43,NA,0
58,3,13,"E",117,NA,0
59,3,13,"E",128,NA,0
60,3,13,"E",239,NA,0
